index,trackID,x,y,t
6926,34,192.76616849192126,147.14646294830808,28.0
6927,34,200.0846901591367,143.24845407874287,29.0
6928,34,204.69968223203256,183.0283681145001,89.0
6929,34,210.33532339404343,184.7931402719197,90.0
6930,35,430.85265298267996,408.28768584951933,12.0
6931,35,431.9711270247915,402.1770032302097,13.0
6932,35,387.5569373014456,392.3385556918215,0.0
6933,35,386.35355240093315,394.63098929568497,1.0
6934,35,425.26952407209166,411.66364977809786,16.0
6935,35,425.24994028296936,414.2583273165357,17.0
6936,35,445.2512306888578,490.9663101962568,88.0
6937,35,442.9073635800838,489.85149933643163,89.0
6938,35,424.2704294644796,403.5685208580146,37.0
6939,35,424.01448210874605,406.86401316596726,38.0
6940,35,430.87054298392167,407.44089610728406,20.0
6941,35,430.87462335446054,402.7666101498716,21.0
6942,35,434.56807462558083,420.20735879971664,42.0
6943,35,436.44334162514394,422.1653273011245,43.0
6944,35,420.21137864131487,387.02561380358514,29.0
6945,35,418.9108917449996,381.7157350674725,30.0
6946,35,424.01448210874605,406.86401316596726,38.0
6947,35,423.7316178610057,410.65014607604,39.0
6948,35,453.77096789550905,438.8708719706829,50.0
6949,35,459.60618335614805,442.2633747748842,51.0
6950,35,422.0427939436068,396.1835411352585,35.0
6951,35,423.649470006219,399.4962635216494,36.0
6952,35,478.17012018543716,461.3853482080204,66.0
6953,35,477.48030177444315,465.6907054206637,67.0
6954,35,418.29516504143805,388.6794832889619,32.0
6955,35,421.4730387735222,393.61063131980217,33.0
6956,35,446.28180722182645,487.56122012292684,85.0
6957,35,445.87456604429985,481.31927543476814,86.0
6958,35,427.18731628223037,412.5473926911058,40.0
6959,35,433.2345945077494,418.19565598491033,41.0
6960,35,418.9108917449996,381.7157350674725,30.0
6961,35,418.33945476617833,384.42627378762705,31.0
6962,35,390.17672593021683,396.72231760926553,2.0
6963,35,399.05785868907725,402.9192005299327,3.0
6964,35,466.73880955775337,458.2870247034533,56.0
6965,35,467.00097166288697,454.70568066475516,57.0
6966,35,473.4126748719469,462.0941531514232,63.0
6967,35,471.60489427346283,458.20480820075915,64.0
6968,35,446.5805319418186,491.8272649065132,90.0
6969,35,451.5491515531074,493.3564148364992,91.0
6970,35,475.9507635700447,453.51291902067175,61.0
6971,35,474.37804692825586,460.3633907672672,62.0
6972,35,436.44334162514394,422.1653273011245,43.0
6973,35,437.5911935118945,427.02267878416376,44.0
6974,35,436.05395177047205,423.8428829627993,45.0
6975,35,443.6866559156002,424.40547726513563,46.0
6976,35,414.24332157741026,413.2089525371497,8.0
6977,35,416.76362937423966,415.04625832832,9.0
6978,35,420.6510244626349,397.5859614300967,22.0
6979,35,416.9164267176239,395.0814435213932,23.0
6980,35,416.6142362021623,394.14997667733917,25.0
6981,35,419.4089865550852,389.33934198709375,26.0
6982,35,462.2125800236688,445.3245934915,53.0
6983,35,466.1742197056354,451.7319595645329,54.0
6984,35,423.4921291528338,410.37041049239167,15.0
6985,35,425.26952407209166,411.66364977809786,16.0
6986,35,423.7316178610057,410.65014607604,39.0
6987,35,427.18731628223037,412.5473926911058,40.0
6988,35,465.22355512645964,493.1201644588511,96.0
6989,35,460.1092901099829,493.3051641335013,97.0
6990,35,410.0106734087334,404.66566825115984,6.0
6991,35,411.78189732068313,405.93859982069387,7.0
6992,35,431.9711270247915,402.1770032302097,13.0
6993,35,427.6468381279342,404.9492521229627,14.0
6994,35,443.6866559156002,424.40547726513563,46.0
6995,35,443.2946532308042,423.38997696165285,47.0
6996,35,445.513285008012,469.5222455848362,81.0
6997,35,441.62070819092077,476.1126602127155,82.0
6998,35,464.22065402039664,501.05801412385193,94.0
6999,35,462.5107299167775,496.96011443288427,95.0
7000,35,469.437349296321,483.48712866370863,77.0
7001,35,460.4084997928498,482.34011584878937,78.0
7002,35,460.1092901099829,493.3051641335013,97.0
7003,35,457.5597861524548,501.87128795596567,98.0
7004,35,457.5597861524548,501.87128795596567,98.0
7005,35,454.0660432203564,506.1161408258464,99.0
7006,35,407.0132033761055,403.3707024707904,5.0
7007,35,410.0106734087334,404.66566825115984,6.0
7008,35,416.17538358653684,382.090902443896,28.0
7009,35,420.21137864131487,387.02561380358514,29.0
7010,35,447.02242558230387,428.51821032178424,48.0
7011,35,452.692853914403,431.8474857762008,49.0
7012,35,449.5488568297673,482.5650576452661,84.0
7013,35,446.28180722182645,487.56122012292684,85.0
7014,35,434.2141972286281,411.6358579204323,19.0
7015,35,430.87054298392167,407.44089610728406,20.0
7016,35,477.2724590333922,461.30041437775054,65.0
7017,35,478.17012018543716,461.3853482080204,66.0
7018,35,431.94258748035696,410.9508003545381,18.0
7019,35,434.2141972286281,411.6358579204323,19.0
7020,35,452.692853914403,431.8474857762008,49.0
7021,35,453.77096789550905,438.8708719706829,50.0
7022,35,457.02917312652687,471.34888500650385,80.0
7023,35,445.513285008012,469.5222455848362,81.0
7024,35,463.4367971928597,499.03800238686216,93.0
7025,35,464.22065402039664,501.05801412385193,94.0
7026,35,430.87462335446054,402.7666101498716,21.0
7027,35,420.6510244626349,397.5859614300967,22.0
7028,35,477.48030177444315,465.6907054206637,67.0
7029,35,483.56861512109634,470.0681298533434,68.0
7030,35,464.95387664972037,446.4671055613375,52.0
7031,35,462.2125800236688,445.3245934915,53.0
7032,35,471.67085609266746,481.12012039247895,74.0
7033,35,476.86346553219556,485.86365288337663,75.0
7034,35,386.35355240093315,394.63098929568497,1.0
7035,35,390.17672593021683,396.72231760926553,2.0
7036,35,415.0678440762426,395.35348223911285,24.0
7037,35,416.6142362021623,394.14997667733917,25.0
7038,35,456.9552581150982,477.3072110443711,79.0
7039,35,457.02917312652687,471.34888500650385,80.0
7040,35,463.69776898700485,457.77990638016877,55.0
7041,35,466.73880955775337,458.2870247034533,56.0
7042,35,421.76139140865166,393.9293295484456,34.0
7043,35,422.0427939436068,396.1835411352585,35.0
7044,35,467.00097166288697,454.70568066475516,57.0
7045,35,469.2737651306029,451.58291495294253,58.0
7046,35,416.9164267176239,395.0814435213932,23.0
7047,35,415.0678440762426,395.35348223911285,24.0
7048,35,474.37804692825586,460.3633907672672,62.0
7049,35,473.4126748719469,462.0941531514232,63.0
7050,35,473.4199775209363,482.0789358271665,73.0
7051,35,471.67085609266746,481.12012039247895,74.0
7052,35,419.03400224094406,385.5244557707386,27.0
7053,35,416.17538358653684,382.090902443896,28.0
7054,35,442.9073635800838,489.85149933643163,89.0
7055,35,446.5805319418186,491.8272649065132,90.0
7056,35,421.30407439331617,416.04232070476206,10.0
7057,35,425.0676857660836,408.1127756177407,11.0
7058,35,427.6468381279342,404.9492521229627,14.0
7059,35,423.4921291528338,410.37041049239167,15.0
7060,35,416.76362937423966,415.04625832832,9.0
7061,35,421.30407439331617,416.04232070476206,10.0
7062,35,466.1742197056354,451.7319595645329,54.0
7063,35,463.69776898700485,457.77990638016877,55.0
7064,35,418.33945476617833,384.42627378762705,31.0
7065,35,418.29516504143805,388.6794832889619,32.0
7066,35,399.56138063960157,403.6559640277287,4.0
7067,35,407.0132033761055,403.3707024707904,5.0
7068,35,459.60618335614805,442.2633747748842,51.0
7069,35,464.95387664972037,446.4671055613375,52.0
7070,35,421.4730387735222,393.61063131980217,33.0
7071,35,421.76139140865166,393.9293295484456,34.0
7072,35,471.60489427346283,458.20480820075915,64.0
7073,35,477.2724590333922,461.30041437775054,65.0
7074,35,480.1989322560999,470.0487173815303,70.0
7075,35,477.18019092522314,475.33212527446767,71.0
7076,35,451.5491515531074,493.3564148364992,91.0
7077,35,460.3028011413625,494.65454025310606,92.0
7078,35,473.0822736204545,454.3137221768361,59.0
7079,35,476.9724097582241,450.4817551394712,60.0
7080,35,445.87456604429985,481.31927543476814,86.0
7081,35,446.65060526943466,485.38054271072565,87.0
7082,35,476.9724097582241,450.4817551394712,60.0
7083,35,475.9507635700447,453.51291902067175,61.0
7084,35,441.62070819092077,476.1126602127155,82.0
7085,35,445.5154077393639,475.2164511177404,83.0
7086,35,483.56861512109634,470.0681298533434,68.0
7087,35,483.2283957071159,473.1132569149423,69.0
7088,35,437.5911935118945,427.02267878416376,44.0
7089,35,436.05395177047205,423.8428829627993,45.0
7090,35,483.2283957071159,473.1132569149423,69.0
7091,35,480.1989322560999,470.0487173815303,70.0
7092,35,445.5154077393639,475.2164511177404,83.0
7093,35,449.5488568297673,482.5650576452661,84.0
7094,35,425.0676857660836,408.1127756177407,11.0
7095,35,430.85265298267996,408.28768584951933,12.0
7096,35,471.3400791708663,480.0271885622656,72.0
7097,35,473.4199775209363,482.0789358271665,73.0
7098,35,433.2345945077494,418.19565598491033,41.0
7099,35,434.56807462558083,420.20735879971664,42.0
7100,35,443.2946532308042,423.38997696165285,47.0
7101,35,447.02242558230387,428.51821032178424,48.0
7102,35,446.65060526943466,485.38054271072565,87.0
7103,35,445.2512306888578,490.9663101962568,88.0
7104,35,477.18019092522314,475.33212527446767,71.0
7105,35,471.3400791708663,480.0271885622656,72.0
7106,35,471.9085772839047,484.4390749315603,76.0
7107,35,469.437349296321,483.48712866370863,77.0
7108,35,423.649470006219,399.4962635216494,36.0
7109,35,424.2704294644796,403.5685208580146,37.0
7110,35,425.24994028296936,414.2583273165357,17.0
7111,35,431.94258748035696,410.9508003545381,18.0
7112,35,462.5107299167775,496.96011443288427,95.0
7113,35,465.22355512645964,493.1201644588511,96.0
7114,35,476.86346553219556,485.86365288337663,75.0
7115,35,471.9085772839047,484.4390749315603,76.0
7116,35,460.3028011413625,494.65454025310606,92.0
7117,35,463.4367971928597,499.03800238686216,93.0
7118,35,419.4089865550852,389.33934198709375,26.0
7119,35,419.03400224094406,385.5244557707386,27.0
7120,35,460.4084997928498,482.34011584878937,78.0
7121,35,456.9552581150982,477.3072110443711,79.0
7122,35,411.78189732068313,405.93859982069387,7.0
7123,35,414.24332157741026,413.2089525371497,8.0
7124,35,469.2737651306029,451.58291495294253,58.0
7125,35,473.0822736204545,454.3137221768361,59.0
7126,35,399.05785868907725,402.9192005299327,3.0
7127,35,399.56138063960157,403.6559640277287,4.0
7128,36,206.9746678442621,493.4151324375438,15.0
7129,36,210.67584980649133,490.7413337210986,16.0
7130,36,244.87973715208588,579.4915434173585,63.0
7131,36,245.21933951215388,570.4191815954778,64.0
7132,36,286.02001454726576,549.3005079190821,94.0
7133,36,283.09036243690264,552.3653438612603,95.0
7134,36,287.40911698651627,550.5216798466125,92.0
7135,36,286.68033184286685,552.6355420932192,93.0
7136,36,265.72461311448825,553.353988300784,73.0
7137,36,274.35844784053614,547.556700573608,74.0
7138,36,284.4525311582887,558.9286968888379,82.0
7139,36,279.9626759414018,554.2085765526452,83.0
7140,36,192.13726952884187,507.25153276843344,22.0
7141,36,188.51680716473663,508.663239060215,23.0
7142,36,188.74825399239126,543.1570447696041,38.0
7143,36,192.86252574823075,545.7084638731261,39.0
7144,36,233.8159666437786,456.55726718654785,0.0
7145,36,230.34717785468362,460.3640086984878,1.0
7146,36,258.43386407310055,556.1703293491073,70.0
7147,36,262.63188492134617,556.0129292857833,71.0
7148,36,243.5244419210705,592.5418036148471,58.0
7149,36,244.82051821993647,596.7721490941988,59.0
7150,36,201.01331269677638,497.2428163718957,20.0
7151,36,194.58482879582118,502.6249718045243,21.0
7152,36,244.37081362214215,595.318001621195,60.0
7153,36,245.78502799826143,594.8912243712809,61.0
7154,36,209.4882377698104,484.10110817940944,6.0
7155,36,205.08105705077045,486.5177906184729,7.0
7156,36,156.31067344851488,527.2011152127594,29.0
7157,36,158.4934247080577,531.6134827265363,30.0
7158,36,162.26164078399813,534.6584402948756,31.0
7159,36,165.13135768394434,538.2666151903968,32.0
7160,36,185.03513269483798,539.7859300538872,35.0
7161,36,185.01861069840888,538.9986796129292,36.0
7162,36,232.6350897561573,589.0045221471935,56.0
7163,36,237.16055505214356,591.7234080968178,57.0
7164,36,165.13135768394434,538.2666151903968,32.0
7165,36,173.56394304237568,534.0186338598842,33.0
7166,36,164.7206005752524,521.0579136002121,27.0
7167,36,156.10199691701064,525.9259446328978,28.0
7168,36,280.6950303710334,550.0222207440348,87.0
7169,36,279.4090732686459,552.4857924768486,88.0
7170,36,206.53335745071428,560.9248542596089,45.0
7171,36,212.09777357748382,567.6137855780041,46.0
7172,36,188.51680716473663,508.663239060215,23.0
7173,36,182.97516037487492,517.1711891977623,24.0
7174,36,207.397032832391,488.7679087759005,17.0
7175,36,205.7418810619464,489.1769000741275,18.0
7176,36,203.93060482714682,498.39863454046656,12.0
7177,36,203.63417173425208,496.9991434294461,13.0
7178,36,197.8112744066867,495.91214596133227,10.0
7179,36,199.21664816023315,495.3232246888092,11.0
7180,36,200.64862024865883,550.7213819239848,43.0
7181,36,204.6569473798711,554.4083199438711,44.0
7182,36,192.86252574823075,545.7084638731261,39.0
7183,36,192.38357642928398,541.837091013865,40.0
7184,36,286.68033184286685,552.6355420932192,93.0
7185,36,286.02001454726576,549.3005079190821,94.0
7186,36,284.7024181431627,556.2901079056702,89.0
7187,36,286.51760231631266,556.9062709924549,90.0
7188,36,199.21664816023315,495.3232246888092,11.0
7189,36,203.93060482714682,498.39863454046656,12.0
7190,36,203.63417173425208,496.9991434294461,13.0
7191,36,206.79563461818236,495.4746222767476,14.0
7192,36,262.63188492134617,556.0129292857833,71.0
7193,36,262.2351820354336,558.943804061108,72.0
7194,36,287.98359056480615,558.0916167090953,91.0
7195,36,287.40911698651627,550.5216798466125,92.0
7196,36,203.6199183375917,494.2198163885344,19.0
7197,36,201.01331269677638,497.2428163718957,20.0
7198,36,204.6569473798711,554.4083199438711,44.0
7199,36,206.53335745071428,560.9248542596089,45.0
7200,36,213.05496671458616,473.90589122114085,4.0
7201,36,210.6056386050897,479.63289799632304,5.0
7202,36,217.34772045282432,571.9330256323134,51.0
7203,36,217.58050694980832,575.8295975963397,52.0
7204,36,224.75935478751416,465.35951344958056,2.0
7205,36,220.83300203576349,471.19215575437204,3.0
7206,36,217.58050694980832,575.8295975963397,52.0
7207,36,217.52957750123585,578.1459763176148,53.0
7208,36,172.80643404886848,517.9872862473147,25.0
7209,36,167.74654612376395,520.5169950327124,26.0
7210,36,245.78502799826143,594.8912243712809,61.0
7211,36,245.05133119564243,585.4356255809306,62.0
7212,36,185.04192747824683,536.8455214843698,34.0
7213,36,185.03513269483798,539.7859300538872,35.0
7214,36,287.6303996625672,552.4605919675237,77.0
7215,36,289.91754486135017,555.859181202128,78.0
7216,36,182.97516037487492,517.1711891977623,24.0
7217,36,172.80643404886848,517.9872862473147,25.0
7218,36,217.68243048907016,572.2600432535529,49.0
7219,36,213.76375810732455,572.8635482559986,50.0
7220,36,249.94147984851844,558.358828227621,68.0
7221,36,257.5106280269229,559.4470482248429,69.0
7222,36,283.03882303128415,551.7726753250914,96.0
7223,36,281.06586515532257,553.4417047202606,97.0
7224,36,158.4934247080577,531.6134827265363,30.0
7225,36,162.26164078399813,534.6584402948756,31.0
7226,36,289.91754486135017,555.859181202128,78.0
7227,36,291.21932626080536,561.2924745759057,79.0
7228,36,282.0698081426948,552.4613838929503,98.0
7229,36,283.8347621295709,543.6625203347169,99.0
7230,36,278.83733659539763,553.2650675965609,84.0
7231,36,275.8243034386576,548.6711062559623,85.0
7232,36,186.68847324816718,538.937410058045,37.0
7233,36,188.74825399239126,543.1570447696041,38.0
7234,36,211.6454728067548,567.6250236503272,47.0
7235,36,214.21664279956804,568.3756663737316,48.0
7236,36,222.56253711251233,583.1487817618306,54.0
7237,36,225.11513035270542,587.2576777825433,55.0
7238,36,245.21933951215388,570.4191815954778,64.0
7239,36,245.7825724380594,566.8068628747413,65.0
7240,36,283.09036243690264,552.3653438612603,95.0
7241,36,283.03882303128415,551.7726753250914,96.0
7242,36,194.58482879582118,502.6249718045243,21.0
7243,36,192.13726952884187,507.25153276843344,22.0
7244,36,217.52957750123585,578.1459763176148,53.0
7245,36,222.56253711251233,583.1487817618306,54.0
7246,36,286.51760231631266,556.9062709924549,90.0
7247,36,287.98359056480615,558.0916167090953,91.0
7248,36,288.7673527123663,544.1349982359499,76.0
7249,36,287.6303996625672,552.4605919675237,77.0
7250,36,279.9626759414018,554.2085765526452,83.0
7251,36,278.83733659539763,553.2650675965609,84.0
7252,36,185.01861069840888,538.9986796129292,36.0
7253,36,186.68847324816718,538.937410058045,37.0
7254,36,214.21664279956804,568.3756663737316,48.0
7255,36,217.68243048907016,572.2600432535529,49.0
7256,36,242.56001951730045,564.4108289269399,67.0
7257,36,249.94147984851844,558.358828227621,68.0
7258,36,230.34717785468362,460.3640086984878,1.0
7259,36,224.75935478751416,465.35951344958056,2.0
7260,36,167.74654612376395,520.5169950327124,26.0
7261,36,164.7206005752524,521.0579136002121,27.0
7262,36,202.58443594915911,494.1223846064254,8.0
7263,36,203.55838223229358,498.02383253367174,9.0
7264,36,193.8354755963216,548.3222711563808,41.0
7265,36,200.87509482400463,553.0109352193989,42.0
7266,36,245.7825724380594,566.8068628747413,65.0
7267,36,243.49001536843224,561.011585771501,66.0
