frameID,track_no,x,y,time
395,83,759.319,530.908,3168
395,34,299.767,414.094,3168
395,85,782.541,651.039,3168
395,89,834.589,454.118,3168
395,38,227.573,351.798,3168
395,40,118.242,405.863,3168
395,88,418.264,684.895,3168
395,89,834.589,454.118,3168
395,90,1041.03,3.06037,3168
395,40,118.242,405.863,3168
395,46,161.528,58.2236,3168
395,53,922.213,58.1609,3168
395,93,1294.79,916.669,3168
395,49,999.56,551.641,3168
395,51,466.57,499.64,3168
395,79,1280.0,746.518,3168
395,53,922.213,58.1609,3168
395,95,104.48,509.331,3168
395,96,1120.15,974.01,3168
395,97,87.3332,899.275,3168
395,58,1294.29,1036.55,3168
396,60,710.5,554.599,3176
396,61,32.9349,91.8899,3176
396,62,585.579,363.396,3176
396,63,691.41,865.233,3176
396,5,568.827,828.112,3176
396,6,1380.56,1018.51,3176
396,7,146.633,36.0824,3176
396,65,352.481,692.487,3176
396,98,161.426,66.6374,3176
396,10,642.191,297.188,3176
396,11,1239.79,1025.38,3176
396,95,101.616,509.434,3176
396,67,805.176,895.232,3176
396,68,962.052,843.609,3176
396,16,1053.23,972.133,3176
396,17,1300.43,1015.49,3176
396,69,1031.96,329.656,3176
396,70,557.374,616.453,3176
396,72,419.67,485.472,3176
396,73,1179.59,408.104,3176
396,18,984.688,362.412,3176
396,74,14.9819,555.943,3176
396,75,463.837,589.317,3176
396,18,984.688,362.412,3176
396,77,482.084,266.094,3176
396,79,1276.68,745.709,3176
396,80,608.787,752.268,3176
396,81,715.873,99.2094,3176
396,82,141.407,186.171,3176
396,83,756.621,530.971,3176
396,34,296.108,414.979,3176
396,85,779.079,651.469,3176
396,89,831.872,454.233,3176
396,38,224.779,352.166,3176
396,40,114.235,406.583,3176
396,88,414.321,683.831,3176
396,89,831.872,454.233,3176
396,90,1038.04,3.07572,3176
396,40,114.235,406.583,3176
396,46,157.797,59.0752,3176
396,47,918.602,58.8109,3176
396,93,1291.88,916.639,3176
396,49,996.531,552.105,3176
396,51,463.488,499.577,3176
396,79,1276.68,745.709,3176
396,47,918.602,58.8109,3176
396,95,101.616,509.434,3176
396,96,1117.08,974.022,3176
396,97,83.8655,899.359,3176
396,58,1294.31,1036.55,3176
397,60,709.76,556.517,3184
397,61,35.1018,92.7483,3184
397,62,584.991,364.809,3184
397,63,693.869,866.048,3184
397,5,571.697,828.343,3184
397,6,1380.57,1018.52,3184
397,7,148.348,37.7065,3184
397,65,354.669,693.49,3184
397,98,162.308,68.4447,3184
397,10,646.083,297.39,3184
397,11,1239.78,1025.38,3184
397,95,103.034,510.588,3184
397,67,807.03,896.082,3184
397,68,964.956,844.008,3184
397,16,1055.74,972.798,3184
397,17,1300.44,1015.5,3184
397,69,1033.87,330.617,3184
397,70,559.157,616.929,3184
397,72,422.065,485.855,3184
397,73,1181.93,409.585,3184
397,18,987.204,364.356,3184
397,74,17.4247,556.879,3184
397,75,466.171,590.404,3184
397,18,987.204,364.356,3184
397,77,484.521,267.039,3184
397,79,1279.23,746.426,3184
397,80,611.045,753.253,3184
397,81,718.489,99.0476,3184
397,82,142.819,186.278,3184
397,83,758.674,531.878,3184
397,34,297.67,416.909,3184
397,85,780.889,652.612,3184
397,89,834.084,455.001,3184
397,38,227.376,353.295,3184
397,40,116.981,406.644,3184
397,88,416.263,684.873,3184
397,89,834.084,455.001,3184
397,90,1040.83,3.98756,3184
397,40,116.981,406.644,3184
397,46,159.061,60.6963,3184
397,47,919.554,58.3833,3184
397,93,1293.89,917.494,3184
397,49,997.52,552.33,3184
397,51,465.796,500.649,3184
397,79,1279.23,746.426,3184
397,53,920.859,58.7253,3184
397,95,103.034,510.588,3184
397,96,1119.96,974.976,3184
397,97,86.3145,900.397,3184
397,58,1294.3,1036.54,3184
398,60,708.397,557.004,3192
398,61,34.0698,91.4562,3192
398,62,582.231,365.152,3192
398,63,692.0,865.195,3192
398,5,570.115,826.237,3192
398,6,1380.54,1018.52,3192
398,7,146.722,35.1433,3192
398,65,352.858,692.691,3192
398,98,162.129,66.4997,3192
398,10,645.239,295.764,3192
398,11,1239.79,1025.38,3192
398,95,101.094,509.819,3192
398,67,804.825,895.285,3192
398,68,962.787,844.173,3192
398,16,1053.32,971.958,3192
398,17,1300.43,1015.5,3192
398,69,1031.62,329.577,3192
398,70,557.161,616.767,3192
398,72,419.897,484.855,3192
398,73,1179.76,408.85,3192
398,18,985.678,364.067,3192
398,74,15.4455,556.046,3192
398,75,464.402,590.214,3192
398,18,985.678,364.067,3192
398,77,482.291,266.471,3192
398,79,1277.24,745.141,3192
398,80,609.069,752.423,3192
398,81,716.66,97.927,3192
398,82,140.529,185.587,3192
398,83,756.52,531.052,3192
398,34,293.912,416.873,3192
398,85,778.501,653.537,3192
398,89,832.013,454.262,3192
398,38,224.902,352.596,3192
398,40,115.098,405.492,3192
398,88,414.314,682.729,3192
398,89,832.013,454.262,3192
398,90,1038.71,3.11265,3192
398,40,115.098,405.492,3192
398,46,158.764,58.9267,3192
398,47,919.793,56.6217,3192
398,93,1291.79,916.692,3192
398,49,995.159,551.752,3192
398,51,463.792,500.42,3192
398,79,1277.24,745.141,3192
398,47,919.793,56.6217,3192
398,95,101.094,509.819,3192
398,96,1117.85,974.048,3192
398,97,84.5177,899.856,3192
398,58,1294.34,1036.54,3192
399,60,708.699,555.755,3200
399,61,36.2978,91.6738,3200
399,62,582.42,363.742,3200
399,63,693.491,864.929,3200
399,5,572.227,825.096,3200
399,6,1380.55,1018.56,3200
399,7,148.497,36.2993,3200
399,65,353.897,691.613,3200
399,98,162.614,67.7117,3200
399,10,647.705,295.079,3200
399,11,1239.77,1025.3,3200
399,95,102.447,509.748,3200
399,67,806.033,894.834,3200
399,68,963.026,844.191,3200
399,16,1055.03,971.002,3200
399,17,1300.48,1015.55,3200
399,69,1033.2,329.457,3200
399,70,559.104,615.774,3200
399,72,421.649,484.648,3200
399,73,1181.31,408.486,3200
399,18,987.38,363.032,3200
399,74,17.2935,555.383,3200
399,75,466.117,589.693,3200
399,18,987.38,363.032,3200
399,77,483.913,266.013,3200
399,79,1278.5,743.602,3200
399,80,610.644,752.18,3200
399,81,718.469,97.9168,3200
399,82,142.534,185.37,3200
399,83,758.311,530.971,3200
399,34,293.595,416.118,3200
399,85,779.626,652.816,3200
399,89,833.917,454.121,3200
399,38,226.612,352.13,3200
399,40,116.102,405.607,3200
399,88,416.251,682.83,3200
399,89,833.917,454.121,3200
399,90,1040.24,2.91261,3200
399,40,116.102,405.607,3200
399,46,159.092,60.1645,3200
399,47,921.688,56.271,3200
399,93,1293.54,916.461,3200
399,49,996.968,552.569,3200
399,51,465.585,500.129,3200
399,79,1278.5,743.602,3200
399,47,921.688,56.271,3200
399,95,102.447,509.748,3200
399,96,1119.18,973.436,3200
399,97,85.5065,899.848,3200
399,58,1294.3,1036.49,3200
400,60,708.101,556.808,3208
400,61,36.7613,95.1673,3208
400,62,580.709,363.452,3208
400,63,693.185,865.832,3208
400,5,574.562,824.973,3208
400,6,1380.53,1018.55,3208
400,7,147.922,35.7982,3208
400,65,354.825,692.447,3208
400,98,164.676,66.1249,3208
400,10,648.201,294.441,3208
400,11,1239.78,1025.29,3208
400,95,103.047,510.379,3208
400,67,806.522,894.863,3208
400,68,962.156,844.759,3208
400,16,1055.44,971.948,3208
400,17,1300.48,1015.56,3208
400,69,1032.48,329.983,3208
400,70,559.532,616.189,3208
400,72,421.269,484.961,3208
400,73,1181.3,408.845,3208
400,18,988.291,363.352,3208
400,74,17.4022,555.986,3208
400,75,466.439,590.553,3208
400,18,988.291,363.352,3208
400,77,483.823,266.306,3208
400,79,1278.26,743.446,3208
400,80,610.852,752.369,3208
400,81,718.761,99.5939,3208
400,82,142.693,184.297,3208
400,83,758.645,531.177,3208
400,34,291.743,416.451,3208
400,85,780.022,653.439,3208
400,89,833.626,453.362,3208
400,38,226.883,352.76,3208
400,40,116.184,406.803,3208
400,88,415.444,684.231,3208
400,89,833.626,453.362,3208
400,90,1040.03,3.31279,3208
400,40,116.184,406.803,3208
400,46,161.393,58.6366,3208
400,47,921.833,57.4388,3208
400,93,1293.44,916.977,3208
400,49,997.44,553.5,3208
400,51,465.733,500.436,3208
400,79,1278.26,743.446,3208
400,47,921.833,57.4388,3208
400,95,103.047,510.379,3208
400,96,1119.42,973.227,3208
400,97,85.0913,899.97,3208
400,58,1294.34,1036.49,3208
401,60,709.624,556.793,3216
401,61,39.487,97.301,3216
401,62,580.373,361.128,3216
401,63,696.094,865.05,3216
401,5,578.637,824.232,3216
401,6,1380.54,1018.56,3216
401,7,150.532,34.0431,3216
401,65,357.65,691.16,3216
401,98,165.744,66.1138,3216
401,10,650.149,291.769,3216
401,11,1239.78,1025.29,3216
401,95,106.064,509.852,3216
401,67,808.578,894.914,3216
401,68,965.324,844.428,3216
401,16,1057.36,969.937,3216
401,17,1300.47,1015.58,3216
401,69,1035.13,329.664,3216
401,70,561.954,615.378,3216
401,72,423.489,484.207,3216
401,73,1183.92,408.274,3216
401,18,991.083,362.288,3216
401,74,20.2395,554.981,3216
401,75,468.522,589.469,3216
401,18,991.083,362.288,3216
401,77,486.354,265.677,3216
401,79,1281.43,743.311,3216
401,80,613.242,752.135,3216
401,81,719.583,100.51,3216
401,82,144.926,183.524,3216
401,83,760.981,530.237,3216
401,34,293.949,415.493,3216
401,85,784.175,652.588,3216
401,89,836.107,451.52,3216
401,38,229.965,351.592,3216
401,40,120.425,407.008,3216
401,88,416.507,681.837,3216
401,89,836.107,451.52,3216
401,90,1042.81,2.97695,3216
401,40,120.425,407.008,3216
401,46,162.291,58.7646,3216
401,47,925.401,57.1359,3216
401,93,1295.85,916.296,3216
401,49,1000.07,552.66,3216
401,51,468.473,499.7,3216
401,79,1281.43,743.311,3216
401,47,925.401,57.1359,3216
401,95,106.064,509.852,3216
401,96,1122.11,973.063,3216
401,97,87.877,899.383,3216
401,58,1294.32,1036.5,3216
402,60,708.708,557.324,3224
402,61,40.4795,100.06,3224
402,62,574.23,362.31,3224
402,63,694.228,865.157,3224
402,5,575.579,823.368,3224
402,6,1380.51,1018.55,3224
402,7,149.713,35.7382,3224
402,65,356.406,693.033,3224
402,98,165.284,67.1178,3224
402,10,648.359,290.902,3224
402,11,1239.79,1025.29,3224
402,95,104.505,510.733,3224
402,67,807.493,896.146,3224
402,68,964.817,846.147,3224
402,16,1055.88,972.214,3224
402,17,1300.47,1015.6,3224
402,69,1034.53,329.995,3224
402,70,560.146,615.746,3224
402,72,422.097,485.187,3224
402,73,1182.33,409.552,3224
402,18,989.691,362.921,3224
402,74,18.9662,555.782,3224
402,75,467.374,590.58,3224
402,18,989.691,362.921,3224
402,77,485.097,266.428,3224
402,79,1280.76,745.197,3224
402,80,611.912,752.756,3224
402,81,715.365,103.698,3224
402,82,143.757,184.74,3224
402,83,759.174,531.218,3224
402,34,292.627,416.055,3224
402,85,783.844,654.551,3224
402,89,835.073,452.215,3224
402,38,229.219,352.35,3224
402,40,119.169,408.469,3224
402,88,414.762,680.923,3224
402,89,835.073,452.215,3224
402,90,1041.31,3.49325,3224
402,40,119.169,408.469,3224
402,46,162.094,59.7941,3224
402,53,922.853,57.3633,3224
402,93,1294.65,917.137,3224
402,49,998.341,553.501,3224
402,51,466.606,500.564,3224
402,79,1280.76,745.197,3224
402,47,924.426,57.786,3224
402,95,104.505,510.733,3224
402,96,1120.88,973.939,3224
402,97,87.3725,900.124,3224
402,58,1294.35,1036.49,3224
403,60,707.735,555.33,3232
403,61,39.924,98.483,3232
403,62,572.911,362.697,3232
403,63,693.672,864.916,3232
403,5,573.324,821.581,3232
403,6,1380.51,1018.56,3232
403,7,148.272,33.7318,3232
403,65,354.914,692.244,3232
403,98,165.37,67.3334,3232
403,10,646.25,288.333,3232
403,11,1239.79,1025.29,3232
403,95,103.71,509.836,3232
403,67,806.507,895.548,3232
403,68,964.268,846.167,3232
403,16,1055.2,971.54,3232
403,17,1300.47,1015.62,3232
403,69,1033.44,329.299,3232
403,70,559.297,615.719,3232
403,72,421.371,484.201,3232
403,73,1181.68,409.092,3232
403,18,989.777,362.41,3232
403,74,18.7412,554.904,3232
403,75,465.936,589.667,3232
403,18,989.777,362.41,3232
403,77,484.085,266.045,3232
403,79,1279.64,745.041,3232
403,80,611.009,752.45,3232
403,81,713.856,104.335,3232
403,82,143.076,183.874,3232
403,83,758.352,531.016,3232
403,34,292.788,416.759,3232
403,85,782.124,656.282,3232
403,89,834.537,451.848,3232
403,38,228.394,351.82,3232
403,40,118.263,407.606,3232
403,88,413.845,681.805,3232
403,89,834.537,451.848,3232
403,90,1040.45,3.04688,3232
403,40,118.263,407.606,3232
403,46,162.287,59.9339,3232
403,53,922.864,57.7669,3232
403,93,1293.73,916.574,3232
403,49,997.325,552.627,3232
403,51,466.389,499.807,3232
403,79,1279.64,745.041,3232
403,53,922.864,57.7669,3232
403,95,103.71,509.836,3232
403,96,1119.65,973.697,3232
403,97,87.1765,899.524,3232
403,58,1294.35,1036.5,3232
404,60,705.743,557.205,3240
404,61,41.8238,99.3305,3240
404,62,571.948,361.372,3240
404,63,693.296,865.175,3240
404,5,572.693,820.225,3240
404,6,1380.49,1018.56,3240
404,7,147.66,35.4502,3240
404,65,354.501,692.676,3240
404,98,163.691,67.903,3240
404,10,645.563,287.45,3240
404,11,1239.79,1025.29,3240
404,95,103.094,510.422,3240
404,67,806.379,896.184,3240
404,68,964.199,847.61,3240
404,16,1055.51,971.95,3240
404,17,1300.46,1015.62,3240
404,69,1033.52,329.863,3240
404,70,559.353,615.18,3240
404,72,421.086,484.367,3240
404,73,1181.4,409.264,3240
404,18,989.654,362.869,3240
404,74,19.8237,553.178,3240
404,75,465.455,589.142,3240
404,18,989.654,362.869,3240
404,77,483.825,266.414,3240
404,79,1279.41,745.731,3240
404,80,610.811,752.501,3240
404,81,713.796,105.658,3240
404,82,141.985,183.685,3240
404,83,757.971,531.318,3240
404,34,295.678,419.348,3240
404,85,780.949,655.118,3240
404,89,834.506,452.579,3240
404,38,227.947,352.148,3240
404,40,118.093,407.067,3240
404,88,413.828,681.23,3240
404,89,834.506,452.579,3240
404,90,1040.45,3.04493,3240
404,40,118.093,407.067,3240
404,46,160.466,60.5786,3240
404,53,921.846,57.7501,3240
404,93,1293.57,917.041,3240
404,49,997.249,552.463,3240
404,51,465.649,499.576,3240
404,79,1279.41,745.731,3240
404,53,921.846,57.7501,3240
404,95,103.094,510.422,3240
404,96,1119.61,973.888,3240
404,97,86.9458,899.976,3240
404,58,1294.39,1036.49,3240
405,60,705.357,555.186,3248
405,61,42.9684,99.5322,3248
405,62,567.466,362.621,3248
405,63,692.702,865.296,3248
405,5,571.334,820.124,3248
405,6,1380.5,1018.56,3248
405,7,147.27,34.9569,3248
405,65,354.322,692.734,3248
405,98,163.249,67.5881,3248
405,10,643.827,286.984,3248
405,11,1239.81,1025.29,3248
405,95,103.025,510.295,3248
405,67,805.791,896.068,3248
405,68,963.515,847.933,3248
405,16,1054.07,970.827,3248
405,17,1300.46,1015.62,3248
405,69,1032.78,329.388,3248
405,70,558.076,615.241,3248
405,72,420.456,483.987,3248
405,73,1180.78,409.054,3248
405,18,988.596,362.763,3248
405,74,20.9432,551.616,3248
405,75,465.289,588.408,3248
405,18,988.596,362.763,3248
405,77,482.917,266.181,3248
405,79,1279.28,746.394,3248
405,80,610.248,752.287,3248
405,81,713.203,106.704,3248
405,82,141.678,183.784,3248
405,83,757.26,530.895,3248
405,34,297.091,419.452,3248
405,85,781.017,652.964,3248
405,89,832.918,453.134,3248
405,38,226.94,352.375,3248
405,40,116.38,406.41,3248
405,88,413.781,682.034,3248
405,89,832.918,453.134,3248
405,90,1039.87,2.79798,3248
405,40,116.38,406.41,3248
405,46,160.184,60.1989,3248
405,53,921.518,57.0023,3248
405,93,1293.2,916.544,3248
405,49,997.11,552.5,3248
405,51,465.331,499.264,3248
405,79,1279.28,746.394,3248
405,53,921.518,57.0023,3248
405,95,103.025,510.295,3248
405,96,1118.71,973.413,3248
405,97,86.4246,900.009,3248
405,58,1294.38,1036.49,3248
406,60,707.188,558.474,3256
406,61,42.3306,101.361,3256
406,62,566.374,362.498,3256
406,63,692.468,866.3,3256
406,5,571.204,821.154,3256
406,6,1380.52,1018.57,3256
406,7,147.377,35.6271,3256
406,65,354.26,693.777,3256
406,98,164.148,67.2435,3256
406,10,642.165,287.71,3256
406,11,1239.81,1025.29,3256
406,95,102.793,510.908,3256
406,67,805.493,896.454,3256
406,68,962.896,848.619,3256
406,16,1054.46,971.729,3256
406,17,1300.46,1015.66,3256
406,69,1033.23,329.647,3256
406,70,557.973,615.195,3256
406,72,420.059,484.474,3256
406,73,1180.71,409.69,3256
406,18,988.94,363.533,3256
406,74,22.8653,551.513,3256
406,75,464.558,588.342,3256
406,18,988.94,363.533,3256
406,77,482.912,266.915,3256
406,79,1280.01,747.028,3256
406,80,610.192,752.432,3256
406,81,713.12,109.691,3256
406,82,141.452,184.459,3256
406,83,757.084,531.48,3256
406,34,297.84,418.984,3256
406,85,780.592,651.855,3256
406,89,832.405,454.906,3256
406,38,226.475,352.982,3256
406,40,116.326,407.552,3256
406,88,414.451,683.916,3256
406,89,832.405,454.906,3256
406,90,1039.64,3.87542,3256
406,40,116.326,407.552,3256
406,46,161.052,60.0615,3256
406,53,921.671,56.8115,3256
406,93,1293.19,917.442,3256
406,49,998.156,553.331,3256
406,51,464.473,500.542,3256
406,79,1280.01,747.028,3256
406,53,921.671,56.8115,3256
406,95,102.793,510.908,3256
406,96,1118.96,974.271,3256
406,97,86.09,900.538,3256
406,58,1294.38,1036.5,3256
407,60,704.432,555.655,3264
407,61,40.9421,101.735,3264
407,62,567.386,360.59,3264
407,63,691.777,866.071,3264
407,5,569.214,820.946,3264
407,6,1380.52,1018.56,3264
407,7,146.385,35.4126,3264
407,65,351.792,694.845,3264
407,98,161.084,69.5027,3264
407,10,639.659,288.468,3264
407,11,1239.81,1025.29,3264
407,95,102.032,510.859,3264
407,67,804.778,896.143,3264
407,68,961.981,848.782,3264
407,16,1052.5,971.518,3264
407,17,1300.47,1015.6,3264
407,69,1032.55,330.219,3264
407,70,557.044,615.049,3264
407,72,419.475,484.312,3264
407,73,1180.13,409.643,3264
407,18,988.923,363.175,3264
407,74,21.4156,551.819,3264
407,75,465.495,588.392,3264
407,18,988.923,363.175,3264
407,77,482.634,266.568,3264
407,79,1280.32,748.557,3264
407,80,609.774,752.655,3264
407,81,712.242,111.761,3264
407,82,141.459,183.576,3264
407,83,756.888,531.4,3264
407,34,297.901,416.141,3264
407,85,780.711,651.193,3264
407,89,831.417,454.883,3264
407,38,225.184,352.898,3264
407,40,115.307,406.871,3264
407,88,414.205,684.969,3264
407,89,831.417,454.883,3264
407,90,1038.99,3.50264,3264
407,40,115.307,406.871,3264
407,46,158.067,62.2529,3264
407,53,921.373,56.6532,3264
407,93,1292.34,917.523,3264
407,49,997.077,553.446,3264
407,51,463.542,500.184,3264
407,79,1280.32,748.557,3264
407,53,921.373,56.6532,3264
407,95,102.032,510.859,3264
407,96,1118.56,973.729,3264
407,97,85.6312,900.261,3264
407,58,1294.38,1036.49,3264
408,60,701.879,556.436,3272
408,61,42.4637,101.881,3272
408,62,568.969,360.701,3272
408,63,693.442,865.71,3272
408,5,567.997,819.898,3272
408,6,1380.55,1018.56,3272
408,7,147.926,35.7138,3272
408,65,352.471,694.875,3272
408,98,162.547,67.8715,3272
408,10,639.603,289.047,3272
408,11,1239.81,1025.29,3272
408,95,103.338,510.532,3272
408,67,806.251,895.344,3272
408,68,962.797,848.454,3272
408,16,1054.35,970.945,3272
408,17,1300.48,1015.6,3272
408,69,1033.57,329.363,3272
408,70,557.86,613.465,3272
408,72,420.06,484.215,3272
408,73,1181.3,409.156,3272
408,18,989.516,362.548,3272
408,74,22.2014,551.526,3272
408,75,466.609,587.594,3272
408,18,989.516,362.548,3272
408,77,483.621,265.999,3272
408,79,1281.77,750.06,3272
408,80,610.495,752.325,3272
408,81,713.591,112.388,3272
408,82,143.863,183.379,3272
408,83,757.872,531.209,3272
408,34,298.04,413.892,3272
408,85,781.887,650.173,3272
408,89,832.754,454.405,3272
408,38,226.173,352.355,3272
408,40,116.16,406.573,3272
408,88,415.293,685.665,3272
408,89,832.754,454.405,3272
408,90,1040.25,3.29694,3272
408,40,116.16,406.573,3272
408,46,159.304,60.4307,3272
408,53,922.691,56.2048,3272
408,93,1293.57,916.757,3272
408,49,996.143,551.562,3272
408,51,464.66,499.652,3272
408,79,1281.77,750.06,3272
408,53,922.691,56.2048,3272
408,95,103.338,510.532,3272
408,96,1119.42,972.989,3272
408,97,86.7435,900.349,3272
408,58,1294.4,1036.49,3272
409,60,698.819,558.422,3280
409,61,36.6759,103.315,3280
409,62,564.292,359.674,3280
409,63,688.475,866.897,3280
409,5,560.761,820.066,3280
409,6,1380.52,1018.56,3280
409,7,142.768,37.1335,3280
409,65,347.495,697.265,3280
409,98,158.645,68.3341,3280
409,10,634.87,290.857,3280
409,11,1239.83,1025.29,3280
409,95,98.849,511.724,3280
409,67,802.225,896.79,3280
409,68,958.0,850.656,3280
409,16,1050.41,973.096,3280
409,17,1300.48,1015.63,3280
409,69,1029.95,330.048,3280
409,70,552.971,615.47,3280
409,72,416.09,485.102,3280
409,73,1177.06,410.247,3280
409,18,985.411,364.244,3280
409,74,17.5648,553.111,3280
409,75,462.321,589.185,3280
409,18,985.411,364.244,3280
409,77,479.194,267.434,3280
409,79,1277.36,751.724,3280
409,80,606.388,753.579,3280
409,81,709.763,115.121,3280
409,82,139.353,184.932,3280
409,83,753.221,532.538,3280
409,34,291.934,413.809,3280
409,85,777.542,651.82,3280
409,89,829.21,455.907,3280
409,38,222.019,353.5,3280
409,40,111.261,407.614,3280
409,88,410.782,687.817,3280
409,89,829.21,455.907,3280
409,90,1035.8,4.56545,3280
409,40,111.261,407.614,3280
409,46,155.494,60.8418,3280
409,53,918.622,57.8983,3280
409,93,1289.72,917.753,3280
409,49,991.408,552.593,3280
409,51,459.597,501.251,3280
409,79,1277.36,751.724,3280
409,53,918.622,57.8983,3280
409,95,98.849,511.724,3280
409,96,1115.3,974.773,3280
409,97,82.315,901.999,3280
409,58,1294.43,1036.49,3280
410,60,694.42,558.77,3288
410,61,35.3212,103.063,3288
410,62,563.754,359.457,3288
